# Lyman-alpha forest S/N per Ang for mean quasar with mean forest
# INFILE= /Users/schlegel/desimodel/data/spectra/spec-lya.dat
# GMAG= 19.2500
# EXPTIME= 4000.00
#
# Wave SN(z=2.0) SN(z=2.25) SN(z=2.50) SN(z=2.75) SN(z=3.00) SN(z=3.25) SN(z=3.50) SN(z=3.75) SN(z=4.00) SN(z=4.25) SN(z=4.50) SN(z=4.75)
 9142.25 35.21 46.99 35.09 35.71 33.69 34.12 45.27 69.83 57.35 71.82 84.21 93.34
 9143.25 35.12 46.87 35.01 35.64 33.64 34.04 45.12 69.54 57.10 71.46 83.71 92.65
 9144.25 35.27 47.05 35.18 35.82 33.82 34.21 45.27 69.66 57.20 71.53 83.69 92.47
 9145.25 35.47 47.41 35.39 36.04 34.03 34.41 45.56 70.22 57.60 72.06 84.29 93.02
 9146.25 35.42 47.49 35.35 36.02 34.00 34.36 45.59 70.47 57.70 72.27 84.53 93.19
 9147.25 35.25 47.42 35.20 35.88 33.86 34.21 45.46 70.47 57.60 72.23 84.48 93.03
 9148.25 35.12 47.32 35.09 35.78 33.76 34.09 45.33 70.33 57.43 72.04 84.21 92.62
 9149.25 34.47 46.63 34.45 35.15 33.15 33.46 44.61 69.47 56.61 71.12 83.16 91.37
 9150.25 33.75 45.83 33.74 34.45 32.48 32.77 43.78 68.44 55.65 70.02 81.88 89.88
 9151.25 33.37 45.30 33.37 34.08 32.14 32.41 43.25 67.52 54.90 69.03 80.64 88.38
 9152.25 31.04 42.58 31.06 31.74 29.88 30.13 40.56 64.08 51.81 65.50 76.68 84.05
 9153.25 26.30 37.62 26.34 27.01 25.23 25.45 35.58 59.34 46.81 60.74 72.14 79.56
 9154.25 22.33 33.15 22.37 23.00 21.35 21.54 31.13 54.91 42.18 56.30 68.00 75.58
 9155.25 21.69 32.17 21.74 22.36 20.77 20.94 30.19 53.05 40.80 54.33 65.48 72.61
 9156.25 26.43 37.85 26.50 27.20 25.43 25.60 35.70 59.40 46.83 60.64 71.77 78.72
 9157.25 31.40 43.88 31.49 32.27 30.32 30.50 41.53 66.78 53.43 68.05 79.71 86.89
 9158.25 32.82 45.69 32.93 33.75 31.74 31.91 43.23 69.11 55.41 70.35 82.22 89.43
 9159.25 31.00 43.79 31.13 31.94 29.97 30.12 41.31 67.18 53.43 68.38 80.22 87.30
 9160.25 30.89 43.56 31.02 31.84 29.89 30.02 41.07 66.58 52.99 67.71 79.30 86.14
 9161.25 30.98 43.80 31.13 31.96 30.00 30.12 41.25 67.02 53.26 68.11 79.74 86.50
 9162.25 27.48 40.13 27.64 28.45 26.56 26.66 37.55 63.67 49.59 64.74 76.64 83.45
 9163.25 23.39 35.31 23.55 24.31 22.58 22.66 32.81 58.38 44.41 59.40 71.29 78.04
 9164.25 24.11 36.27 24.28 25.07 23.30 23.37 33.70 59.51 45.40 60.48 72.35 78.96
 9165.25 30.11 43.32 30.31 31.20 29.23 29.29 40.55 67.12 52.77 68.04 79.80 86.21
 9166.25 34.01 47.42 34.24 35.15 33.14 33.18 44.61 70.90 56.73 71.76 83.23 89.37
 9167.25 33.54 46.77 33.78 34.69 32.71 32.73 43.97 69.85 55.87 70.64 81.87 87.77
 9168.25 33.21 46.38 33.46 34.38 32.41 32.42 43.56 69.24 55.34 69.99 81.05 86.76
 9169.25 33.79 47.17 34.06 35.00 33.01 33.00 44.27 70.28 56.18 70.98 82.12 87.76
 9170.25 34.28 47.85 34.57 35.53 33.53 33.50 44.89 71.19 56.90 71.85 83.05 88.60
 9171.25 34.10 47.67 34.40 35.37 33.37 33.34 44.67 70.91 56.62 71.52 82.62 88.02
 9172.25 32.93 46.33 33.23 34.20 32.24 32.19 43.34 69.24 55.10 69.80 80.69 85.88
 9173.25 31.61 44.63 31.93 32.87 30.98 30.91 41.70 66.83 53.08 67.32 77.83 82.73
 9174.25 30.58 43.19 30.89 31.81 29.99 29.91 40.32 64.59 51.29 65.03 75.11 79.70
 9175.25 31.67 44.59 32.01 32.96 31.10 31.00 41.63 66.39 52.79 66.79 77.00 81.55
 9176.25 33.14 46.44 33.50 34.49 32.58 32.46 43.37 68.75 54.78 69.11 79.52 84.04
 9177.25 33.65 47.19 34.03 35.04 33.10 32.97 44.03 69.82 55.60 70.14 80.65 85.11
 9178.25 34.51 48.38 34.91 35.96 33.98 33.83 45.12 71.46 56.91 71.74 82.41 86.82
 9179.25 35.23 49.30 35.65 36.72 34.72 34.55 45.96 72.61 57.86 72.85 83.58 87.91
 9180.25 35.44 49.61 35.87 36.96 34.95 34.77 46.22 72.99 58.14 73.18 83.89 88.09
 9181.25 35.55 49.70 36.00 37.09 35.10 34.90 46.29 72.96 58.14 73.11 83.71 87.75
 9182.25 35.58 49.82 36.04 37.14 35.15 34.93 46.36 73.13 58.22 73.23 83.81 87.73
 9183.25 34.68 48.82 35.15 36.25 34.28 34.06 45.36 71.90 57.09 71.96 82.39 86.13
 9184.25 32.75 46.57 33.23 34.31 32.39 32.16 43.16 69.09 54.59 69.10 79.21 82.73
 9185.25 33.00 47.00 33.49 34.59 32.66 32.41 43.51 69.73 55.04 69.69 79.85 83.25
 9186.25 34.89 49.36 35.41 36.56 34.57 34.29 45.73 72.72 57.57 72.64 83.03 86.39
 9187.25 35.79 50.45 36.34 37.51 35.50 35.20 46.75 74.01 58.68 73.88 84.32 87.58
 9188.25 36.10 50.85 36.66 37.85 35.84 35.52 47.10 74.47 59.04 74.29 84.70 87.83
 9189.25 35.95 50.74 36.52 37.72 35.71 35.38 46.95 74.35 58.88 74.13 84.48 87.47
 9190.25 35.61 50.41 36.19 37.40 35.40 35.06 46.59 73.94 58.47 73.67 83.95 86.79
 9191.25 35.02 49.83 35.62 36.83 34.84 34.48 45.98 73.32 57.83 73.01 83.21 85.91
 9192.25 34.50 49.26 35.11 36.32 34.35 33.98 45.39 72.57 57.14 72.22 82.29 84.82
 9193.25 34.95 49.81 35.58 36.81 34.83 34.44 45.90 73.20 57.67 72.80 82.85 85.25
 9194.25 34.52 49.35 35.16 36.39 34.42 34.02 45.42 72.62 57.12 72.18 82.13 84.39
 9195.25 33.11 47.51 33.74 34.95 33.04 32.64 43.66 70.03 54.98 69.56 79.14 81.19
 9196.25 33.74 48.33 34.39 35.62 33.70 33.28 44.41 71.05 55.81 70.52 80.14 82.06
 9197.25 35.33 50.45 36.01 37.30 35.31 34.86 46.36 73.91 58.13 73.33 83.21 85.06
 9198.25 35.61 50.92 36.32 37.62 35.62 35.15 46.76 74.59 58.62 73.96 83.88 85.61
 9199.25 35.21 50.61 35.94 37.25 35.25 34.76 46.39 74.33 58.27 73.65 83.55 85.13
 9200.25 35.10 50.60 35.84 37.17 35.17 34.66 46.33 74.42 58.24 73.69 83.57 85.02
 9201.25 35.22 50.80 35.97 37.32 35.31 34.79 46.48 74.66 58.40 73.88 83.73 85.04
 9202.25 35.12 50.78 35.89 37.25 35.24 34.70 46.41 74.69 58.35 73.87 83.69 84.85
 9203.25 34.92 50.64 35.70 37.08 35.07 34.51 46.23 74.56 58.16 73.70 83.47 84.49
 9204.25 34.56 50.29 35.36 36.74 34.74 34.17 45.85 74.15 57.74 73.24 82.94 83.82
 9205.25 34.10 49.78 34.91 36.29 34.31 33.72 45.33 73.50 57.13 72.55 82.13 82.86
 9206.25 34.04 49.71 34.86 36.25 34.27 33.68 45.24 73.33 56.98 72.34 81.84 82.42
 9207.25 33.87 49.57 34.70 36.09 34.12 33.51 45.06 73.16 56.78 72.13 81.56 82.00
 9208.25 33.95 49.71 34.80 36.20 34.23 33.61 45.16 73.31 56.87 72.23 81.61 81.91
 9209.25 34.64 50.57 35.50 36.94 34.95 34.30 45.94 74.32 57.72 73.19 82.59 82.74
 9210.25 34.75 50.86 35.64 37.09 35.10 34.43 46.16 74.80 58.02 73.62 83.04 83.06
 9211.25 34.25 50.44 35.16 36.62 34.62 33.94 45.69 74.45 57.58 73.22 82.62 82.49
 9212.25 33.82 49.92 34.73 36.19 34.21 33.52 45.17 73.73 56.95 72.47 81.74 81.46
 9213.25 33.54 49.58 34.46 35.93 33.97 33.26 44.83 73.22 56.51 71.92 81.08 80.66
 9214.25 33.52 49.49 34.45 35.91 33.97 33.25 44.73 72.93 56.31 71.60 80.63 80.08
 9215.25 33.73 49.77 34.68 36.16 34.21 33.48 44.97 73.24 56.55 71.86 80.85 80.14
 9216.25 33.28 49.38 34.24 35.73 33.78 33.03 44.54 72.87 56.11 71.45 80.40 79.56
 9217.25 30.67 46.68 31.62 33.10 31.18 30.44 41.81 70.18 53.35 68.71 77.62 76.62
 9218.25 26.38 42.36 27.32 28.77 26.91 26.17 37.40 66.65 49.15 65.07 74.32 73.13
 9219.25 25.05 41.02 25.98 27.43 25.59 24.85 36.01 65.68 47.82 64.02 73.42 72.05
 9220.25 29.42 46.13 30.44 31.99 30.03 29.23 40.95 70.79 52.96 69.11 78.34 76.84
 9221.25 33.19 49.98 34.25 35.83 33.84 33.00 44.81 74.16 56.66 72.48 81.43 79.82
 9222.25 33.29 50.10 34.36 35.95 33.97 33.11 44.90 74.22 56.71 72.50 81.38 79.62
 9223.25 32.38 49.33 33.46 35.07 33.08 32.21 44.05 73.66 55.94 71.88 80.79 78.86
 9224.25 29.63 46.41 30.70 32.28 30.34 29.47 41.13 70.76 52.96 68.93 77.82 75.74
 9225.25 24.81 40.90 25.82 27.31 25.50 24.68 35.72 65.17 47.30 63.28 72.21 69.95
 9226.25 20.95 36.05 21.88 23.25 21.60 20.84 31.07 60.02 42.21 58.07 67.04 64.60
 9227.25 20.30 35.24 21.22 22.58 20.96 20.21 30.28 59.15 41.31 57.15 66.09 63.48
 9228.25 23.14 39.11 24.16 25.64 23.88 23.05 33.86 63.57 45.36 61.51 70.43 67.67
 9229.25 27.58 44.51 28.71 30.32 28.42 27.49 39.02 69.06 50.83 66.99 75.73 72.85
 9230.25 30.56 47.75 31.73 33.39 31.44 30.47 42.22 72.08 54.01 69.99 78.55 75.57
 9231.25 31.44 48.77 32.64 34.33 32.36 31.37 43.18 73.09 54.98 70.96 79.47 76.33
 9232.25 31.74 49.11 32.95 34.65 32.69 31.68 43.49 73.41 55.27 71.23 79.68 76.40
 9233.25 32.59 49.99 33.82 35.54 33.57 32.55 44.35 74.15 56.06 71.94 80.29 76.88
 9234.25 32.65 50.00 33.89 35.61 33.65 32.61 44.36 74.01 55.99 71.78 80.03 76.49
 9235.25 32.07 49.45 33.32 35.05 33.10 32.05 43.77 73.47 55.39 71.19 79.40 75.70
 9236.25 31.99 49.58 33.26 35.01 33.05 31.97 43.81 73.86 55.53 71.51 79.75 75.86
 9237.25 31.99 49.56 33.27 35.03 33.08 31.99 43.78 73.72 55.44 71.35 79.50 75.48
 9238.25 31.70 49.13 32.98 34.73 32.80 31.71 43.37 73.02 54.89 70.63 78.64 74.51
 9239.25 31.88 49.42 33.18 34.95 33.01 31.90 43.60 73.38 55.15 70.94 78.92 74.63
 9240.25 32.47 50.24 33.80 35.60 33.64 32.50 44.33 74.43 55.98 71.93 79.94 75.45
 9241.25 32.74 50.69 34.10 35.92 33.95 32.79 44.70 75.05 56.42 72.49 80.50 75.83
 9242.25 32.42 50.39 33.79 35.62 33.65 32.48 44.37 74.71 56.06 72.11 80.06 75.24
 9243.25 31.89 49.79 33.27 35.09 33.14 31.96 43.77 73.98 55.39 71.35 79.21 74.26
 9244.25 31.55 49.38 32.93 34.75 32.82 31.63 43.36 73.41 54.89 70.76 78.52 73.45
 9245.25 31.52 49.30 32.90 34.73 32.80 31.61 43.28 73.20 54.73 70.51 78.18 72.99
 9246.25 31.81 49.67 33.22 35.05 33.13 31.92 43.60 73.55 55.04 70.83 78.45 73.10
 9247.25 32.66 50.83 34.10 35.98 34.03 32.78 44.64 75.05 56.24 72.25 79.92 74.34
 9248.25 32.88 51.26 34.35 36.25 34.29 33.01 44.98 75.70 56.67 72.83 80.52 74.74
 9249.25 31.18 49.57 32.65 34.56 32.60 31.32 43.24 74.08 54.94 71.16 78.83 72.87
 9250.25 29.18 47.43 30.64 32.52 30.60 29.33 41.11 71.91 52.74 68.95 76.57 70.45
 9251.25 29.12 47.34 30.59 32.48 30.56 29.28 41.01 71.70 52.57 68.71 76.24 69.99
 9252.25 29.58 48.09 31.08 33.01 31.07 29.76 41.64 72.74 53.34 69.67 77.25 70.76
 9253.25 28.69 47.29 30.20 32.13 30.20 28.87 40.76 72.18 52.53 69.03 76.64 69.92
 9254.25 28.99 47.65 30.52 32.46 30.53 29.19 41.09 72.49 52.84 69.31 76.85 69.99
 9255.25 30.89 49.74 32.46 34.45 32.48 31.10 43.13 74.49 54.87 71.29 78.73 71.75
 9256.25 30.97 49.95 32.56 34.56 32.60 31.19 43.27 74.82 55.06 71.56 78.99 71.81
 9257.25 31.91 50.94 33.52 35.54 33.57 32.15 44.24 75.69 55.97 72.40 79.75 72.45
 9258.25 33.28 52.21 34.90 36.92 34.96 33.53 45.54 76.68 57.14 73.38 80.60 73.22
 9259.25 33.04 51.81 34.66 36.67 34.74 33.30 45.18 75.99 56.63 72.69 79.78 72.32
 9260.25 32.64 51.22 34.25 36.25 34.34 32.90 44.64 75.09 55.94 71.80 78.75 71.23
 9261.25 32.86 51.55 34.50 36.51 34.60 33.15 44.92 75.51 56.24 72.16 79.08 71.38
 9262.25 32.68 51.64 34.34 36.39 34.45 32.97 44.88 75.89 56.34 72.46 79.42 71.46
 9263.25 31.74 51.02 33.43 35.52 33.56 32.05 44.11 75.70 55.75 72.17 79.20 70.93
 9264.25 30.04 49.55 31.75 33.85 31.89 30.36 42.51 74.69 54.32 71.05 78.16 69.57
 9265.25 28.72 48.23 30.43 32.52 30.58 29.05 41.14 73.53 52.97 69.82 76.93 68.12
 9266.25 30.99 50.57 32.74 34.86 32.90 31.34 43.49 75.54 55.22 71.85 78.81 69.95
 9267.25 32.45 52.09 34.22 36.37 34.40 32.81 44.99 76.93 56.67 73.22 80.09 71.12
 9268.25 31.22 50.94 33.00 35.16 33.19 31.59 43.78 75.93 55.50 72.15 79.02 69.82
 9269.25 31.47 51.14 33.26 35.42 33.46 31.85 43.98 75.96 55.62 72.16 78.93 69.63
 9270.25 32.91 52.59 34.72 36.89 34.93 33.31 45.42 77.24 56.99 73.43 80.11 70.70
 9271.25 33.40 53.10 35.23 37.41 35.46 33.81 45.92 77.71 57.45 73.86 80.48 70.93
 9272.25 32.94 52.47 34.76 36.93 34.99 33.35 45.33 76.81 56.72 72.97 79.47 69.85
 9273.25 32.65 52.12 34.47 36.64 34.72 33.08 44.98 76.32 56.30 72.46 78.87 69.14
 9274.25 33.03 52.73 34.89 37.09 35.15 33.47 45.49 77.14 56.90 73.20 79.63 69.65
 9275.25 33.17 52.97 35.05 37.26 35.32 33.63 45.68 77.46 57.11 73.47 79.86 69.69
 9276.25 33.08 52.94 34.97 37.20 35.26 33.55 45.60 77.44 57.03 73.41 79.75 69.41
 9277.25 32.39 52.08 34.27 36.49 34.57 32.86 44.79 76.32 56.08 72.29 78.53 68.13
 9278.25 30.84 49.86 32.67 34.81 32.96 31.30 42.80 73.24 53.68 69.32 75.29 65.11
 9279.25 30.01 48.66 31.81 33.92 32.11 30.48 41.72 71.51 52.35 67.64 73.43 63.31
 9280.25 31.19 50.44 33.06 35.24 33.38 31.68 43.26 73.98 54.19 69.95 75.86 65.27
 9281.25 32.86 52.80 34.81 37.07 35.15 33.38 45.35 77.09 56.62 72.90 78.95 67.85
 9282.25 33.36 53.50 35.34 37.64 35.71 33.90 45.96 77.98 57.32 73.72 79.77 68.42
 9283.25 32.93 53.05 34.91 37.21 35.29 33.47 45.50 77.46 56.81 73.17 79.16 67.67
 9284.25 31.60 51.22 33.54 35.79 33.92 32.14 43.84 74.97 54.84 70.76 76.54 65.21
 9285.25 30.49 49.77 32.41 34.62 32.79 31.04 42.49 73.06 53.27 68.89 74.51 63.23
 9286.25 30.56 50.11 32.52 34.76 32.91 31.13 42.71 73.67 53.60 69.41 75.05 63.47
 9287.25 29.39 49.45 31.38 33.68 31.80 29.97 41.81 73.75 53.01 69.32 75.09 62.97
 9288.25 25.13 45.09 27.06 29.30 27.47 25.69 37.34 70.07 48.67 65.45 71.37 58.68
 9289.25 24.12 43.99 26.04 28.26 26.46 24.69 36.22 69.05 47.52 64.37 70.27 57.34
 9290.25 26.74 47.12 28.76 31.08 29.21 27.35 39.23 72.10 50.62 67.42 73.22 60.21
 9291.25 27.86 48.25 29.91 32.24 30.37 28.48 40.38 72.93 51.67 68.27 73.94 60.94
 9292.25 30.16 50.61 32.25 34.62 32.73 30.80 42.75 74.99 53.95 70.36 75.91 62.89
 9293.25 31.18 51.40 33.27 35.62 33.75 31.83 43.63 75.37 54.64 70.77 76.18 63.22
 9294.25 28.42 48.26 30.46 32.76 30.94 29.06 40.59 71.89 51.41 67.33 72.62 59.67
 9295.25 23.61 43.05 25.55 27.76 26.02 24.23 35.38 67.06 46.18 62.35 67.71 54.31
 9296.25 22.32 41.86 24.25 26.44 24.72 22.94 34.06 66.48 45.00 61.59 67.06 53.10
 9297.25 22.49 41.75 24.41 26.60 24.89 23.11 34.08 65.71 44.78 60.92 66.19 52.47
 9298.25 26.34 46.15 28.39 30.69 28.91 27.01 38.38 69.78 49.12 65.05 70.16 56.51
 9299.25 30.35 50.66 32.50 34.89 33.05 31.06 42.76 74.42 53.62 69.64 74.73 60.85
 9300.25 28.94 48.39 31.01 33.30 31.55 29.64 40.81 71.08 51.17 66.48 71.30 57.89
 9301.25 28.61 47.99 30.68 32.97 31.23 29.31 40.42 70.55 50.71 65.94 70.68 57.16
 9302.25 30.64 50.96 32.82 35.23 33.41 31.39 43.01 74.54 53.76 69.68 74.60 60.30
 9303.25 30.66 50.91 32.85 35.25 33.44 31.41 42.98 74.36 53.66 69.50 74.34 59.96
 9304.25 29.87 50.04 32.05 34.45 32.65 30.62 42.12 73.36 52.73 68.48 73.25 58.77
 9305.25 30.94 52.02 33.23 35.74 33.86 31.74 43.72 76.33 54.77 71.21 76.14 60.85
 9306.25 28.97 50.29 31.27 33.80 31.92 29.78 41.84 75.06 53.06 69.81 74.78 59.04
 9307.25 16.43 33.23 18.09 19.96 18.57 17.02 26.20 55.54 35.57 50.62 55.21 40.64
 9308.25  7.74 17.26  8.62  9.62  8.88  8.05 13.08 32.04 18.67 28.56 31.74 21.75
 9309.25  5.50 12.50  6.13  6.86  6.32  5.72  9.39 23.80 13.54 21.07 23.52 15.75
 9310.25  6.61 15.01  7.38  8.26  7.62  6.89 11.28 28.39 16.23 25.15 28.00 18.72
 9311.25 10.05 22.33 11.21 12.52 11.56 10.47 16.94 40.88 24.04 36.46 40.29 27.41
 9312.25 13.16 28.47 14.63 16.30 15.09 13.69 21.83 50.29 30.49 45.17 49.54 34.35
 9313.25 15.35 32.52 17.05 18.95 17.57 15.98 25.15 55.95 34.69 50.49 55.07 38.69
 9314.25 10.65 23.51 11.88 13.27 12.27 11.10 17.87 42.42 25.18 37.86 41.62 28.17
 9315.25  4.51 10.45  5.06  5.68  5.23  4.71  7.77 20.06 11.24 17.64 19.61 12.63
 9316.25  3.10  7.25  3.49  3.92  3.61  3.25  5.37 14.04  7.79 12.30 13.68  8.70
 9317.25  7.63 17.13  8.55  9.57  8.84  7.98 12.92 31.28 18.29 27.77 30.50 20.08
 9318.25 20.18 38.87 22.20 24.40 22.85 20.96 31.11 61.18 40.85 55.99 59.99 43.73
 9319.25 17.64 35.56 19.53 21.60 20.14 18.36 27.98 57.89 37.48 52.61 56.61 40.12
 9320.25 14.39 30.91 16.06 17.91 16.61 15.03 23.72 53.18 32.72 47.75 51.78 35.08
 9321.25 17.93 36.81 19.91 22.08 20.57 18.70 28.75 60.64 38.76 54.91 59.10 41.14
 9322.25 24.16 44.28 26.44 28.87 27.19 25.06 36.03 67.15 46.18 61.74 65.64 48.33
 9323.25 18.47 36.12 20.40 22.48 21.05 19.23 28.70 57.27 37.81 52.18 55.78 39.56
 9324.25  7.96 18.09  8.96 10.06  9.30  8.35 13.55 32.94 19.16 29.11 31.76 20.19
 9325.25  4.11  9.75  4.65  5.25  4.84  4.33  7.16 18.70 10.34 16.29 17.92 10.85
 9326.25  4.47 10.64  5.06  5.72  5.27  4.71  7.81 20.48 11.28 17.81 19.58 11.74
 9327.25  7.12 16.65  8.05  9.08  8.38  7.49 12.30 31.17 17.60 27.28 29.82 18.18
 9328.25 17.33 35.37 19.28 21.40 19.97 18.12 27.61 57.69 36.93 52.08 55.70 37.68
 9329.25 29.08 50.91 31.67 34.38 32.57 30.15 41.95 74.86 52.61 68.95 72.70 53.22
 9330.25 29.19 50.76 31.76 34.44 32.66 30.25 41.90 74.35 52.40 68.50 72.15 52.80
 9331.25 26.06 46.97 28.53 31.12 29.40 27.08 38.32 69.97 48.52 64.23 67.75 48.68
 9332.25 19.87 39.47 22.08 24.44 22.88 20.79 31.13 62.34 40.95 56.54 60.03 40.90
 9333.25 12.45 27.19 14.01 15.70 14.58 13.10 20.67 46.32 28.35 41.31 44.27 28.16
 9334.25 12.08 26.13 13.59 15.22 14.15 12.71 19.94 44.01 27.19 39.32 42.03 26.79
 9335.25 20.15 38.49 22.30 24.55 23.08 21.06 30.76 59.07 39.73 53.79 56.79 39.04
 9336.25 25.67 45.59 28.08 30.58 28.96 26.69 37.33 67.16 46.86 61.61 64.71 45.94
 9337.25 26.21 46.41 28.67 31.21 29.57 27.26 38.03 68.22 47.67 62.59 65.68 46.53
 9338.25 20.77 39.65 23.00 25.33 23.82 21.72 31.66 60.73 40.82 55.23 58.19 39.54
 9339.25 10.44 23.70 11.84 13.35 12.37 11.03 17.70 41.51 24.58 36.60 39.17 23.40
 9340.25  8.12 19.35  9.26 10.51  9.71  8.61 14.14 35.73 20.10 31.05 33.44 18.90
 9341.25 10.16 23.69 11.57 13.10 12.12 10.77 17.49 42.47 24.55 37.18 39.85 23.02
 9342.25 13.08 27.85 14.73 16.49 15.37 13.79 21.34 45.72 28.70 40.87 43.30 27.02
 9343.25 12.09 24.54 13.55 15.07 14.11 12.73 19.16 38.73 25.20 34.91 36.78 23.66
 9344.25 13.27 26.43 14.83 16.46 15.44 13.96 20.77 41.13 27.09 37.16 39.06 25.28
 9345.25 17.18 32.62 19.07 21.01 19.79 18.01 26.06 49.34 33.35 44.82 46.93 31.10
 9346.25 23.84 42.70 26.20 28.61 27.11 24.89 34.77 62.68 43.53 57.25 59.74 40.61
 9347.25 29.37 51.19 32.13 34.92 33.19 30.60 42.02 74.22 52.11 67.92 70.76 48.55
 9348.25 30.08 53.30 33.02 35.99 34.16 31.40 43.53 77.78 54.24 71.06 74.03 50.23
 9349.25 27.33 50.90 30.27 33.27 31.43 28.65 40.89 75.96 51.82 69.05 72.04 47.47
 9350.25 22.31 44.94 25.03 27.85 26.12 23.53 35.12 70.00 45.81 63.01 65.98 41.27
 9351.25 18.78 40.08 21.26 23.85 22.26 19.89 30.64 64.85 40.89 57.84 60.74 36.26
 9352.25 16.20 35.26 18.40 20.70 19.30 17.19 26.74 57.84 35.97 51.40 54.02 31.61
 9353.25 12.52 27.42 14.24 16.03 14.94 13.30 20.74 45.13 27.94 40.04 42.07 24.38
 9354.25 12.72 27.13 14.42 16.19 15.12 13.49 20.73 43.68 27.58 38.92 40.76 23.94
 9355.25 21.06 40.62 23.52 26.01 24.52 22.19 32.20 61.41 41.17 55.49 57.73 36.21
 9356.25 24.56 45.76 27.27 30.00 28.37 25.81 36.70 67.94 46.33 61.61 63.97 40.86
 9357.25 17.54 34.89 19.70 21.90 20.58 18.54 27.35 53.55 35.34 48.19 50.16 30.65
 9358.25 14.13 28.92 15.95 17.81 16.70 14.97 22.43 45.07 29.27 40.38 42.05 24.98
 9359.25 21.86 41.24 24.36 26.86 25.38 23.03 32.91 61.45 41.64 55.58 57.60 35.93
 9360.25 28.18 50.72 31.13 34.07 32.35 29.57 41.09 73.95 51.16 67.18 69.48 44.39
 9361.25 28.85 52.13 31.91 34.94 33.17 30.29 42.17 76.07 52.53 69.06 71.38 45.31
 9362.25 27.37 51.33 30.49 33.60 31.79 28.84 41.01 76.09 51.71 68.81 71.17 43.98
 9363.25 23.15 46.62 26.11 29.11 27.36 24.54 36.33 71.63 46.97 64.22 66.57 39.01
 9364.25 18.27 39.09 20.82 23.42 21.91 19.47 29.78 62.22 39.37 55.28 57.43 31.94
 9365.25 16.96 36.14 19.32 21.72 20.33 18.07 27.57 57.31 36.36 50.94 52.86 29.31
 9366.25 18.06 37.44 20.49 22.96 21.54 19.21 28.86 58.27 37.62 52.00 53.84 30.34
 9367.25 18.82 39.67 21.42 24.06 22.55 20.06 30.38 62.30 39.83 55.44 57.40 31.71
 9368.25 18.95 40.23 21.61 24.30 22.76 20.22 30.72 63.38 40.36 56.33 58.30 31.87
 9369.25 16.21 34.89 18.53 20.88 19.54 17.32 26.50 55.40 34.97 49.11 50.82 27.30
 9370.25 13.26 29.71 15.25 17.29 16.13 14.21 22.20 48.47 29.76 42.65 44.18 22.69
 9371.25 13.34 29.28 15.31 17.31 16.18 14.29 22.06 47.02 29.30 41.51 42.92 22.32
 9372.25 20.59 40.43 23.21 25.80 24.35 21.86 31.73 60.79 40.40 54.51 56.06 31.75
 9373.25 25.95 49.30 29.08 32.16 30.44 27.48 39.12 72.91 49.23 65.61 67.38 38.91
 9374.25 23.26 47.26 26.40 29.51 27.77 24.79 36.63 72.18 47.16 64.42 66.25 36.16
 9375.25 16.55 37.65 19.13 21.75 20.28 17.80 27.93 61.79 37.52 54.09 55.85 27.26
 9376.25  9.06 22.96 10.62 12.25 11.34  9.81 16.24 41.57 22.85 35.34 36.70 15.64
 9377.25  3.99 10.61  4.70  5.46  5.04  4.33  7.33 20.37 10.54 16.98 17.69  6.97
 9378.25  2.50  6.75  2.96  3.44  3.17  2.72  4.63 13.15  6.69 10.89 11.35  4.33
 9379.25  3.29  8.86  3.89  4.52  4.17  3.58  6.08 17.16  8.77 14.23 14.80  5.63
 9380.25  6.47 16.76  7.63  8.83  8.16  7.04 11.73 30.79 16.59 25.97 26.90 10.79
 9381.25 14.62 31.70 16.81 19.00 17.81 15.70 23.93 50.05 31.42 44.12 45.23 22.12
 9382.25 22.39 43.79 25.31 28.15 26.62 23.85 34.34 65.18 43.42 58.30 59.54 31.78
 9383.25 26.22 50.44 29.55 32.79 31.05 27.89 39.77 74.48 49.99 66.72 68.09 36.63
 9384.25 22.30 46.91 25.55 28.76 27.03 23.92 35.82 72.36 46.40 64.08 65.48 32.33
 9385.25 15.93 37.33 18.58 21.26 19.82 17.25 27.32 61.60 36.83 53.53 54.85 24.06
 9386.25 13.35 31.53 15.60 17.87 16.65 14.48 23.00 52.27 31.08 45.34 46.44 20.03
 9387.25 14.92 33.76 17.33 19.74 18.46 16.13 25.07 54.14 33.26 47.37 48.39 21.67
 9388.25 12.01 29.94 14.16 16.34 15.18 13.09 21.32 51.82 29.40 44.29 45.36 17.89
 9389.25  9.75 25.53 11.57 13.45 12.44 10.66 17.77 46.33 25.02 38.99 39.98 14.61
 9390.25 12.70 31.94 15.00 17.34 16.10 13.86 22.65 55.54 31.29 47.34 48.42 18.55
 9391.25 21.83 46.60 25.14 28.40 26.69 23.51 35.34 72.06 45.81 63.53 64.61 29.71
 9392.25 27.36 52.95 30.96 34.42 32.62 29.21 41.59 77.93 52.12 69.56 70.58 35.43
 9393.25 28.49 54.55 32.19 35.72 33.89 30.39 43.00 79.90 53.68 71.38 72.36 36.41
 9394.25 27.88 53.84 31.56 35.08 33.26 29.78 42.31 79.08 52.93 70.56 71.50 35.42
 9395.25 27.30 53.44 31.00 34.54 32.72 29.21 41.80 78.86 52.48 70.25 71.15 34.52
 9396.25 26.60 52.90 30.31 33.87 32.04 28.52 41.14 78.52 51.90 69.81 70.67 33.49
